individual_id,T,alpha,eta,fitness
0,2,0.5,0.5,1331.4960500733955
1,2,0.5,0.5,1331.4960500733955
2,2,0.5,0.5,1331.4960500733955
3,3,0.3333333333333333,0.3333333333333333,1365.707812332422
4,3,0.3333333333333333,0.3333333333333333,1365.707812332422
5,2,0.5,0.5,1331.4960500733955
6,3,0.3333333333333333,0.3333333333333333,1365.707812332422
7,6,0.16666666666666666,0.16666666666666666,1489.8720417909753
8,4,0.25,0.25,1448.0218510717334
9,2,0.5,0.5,1331.4960500733955
10,6,0.16666666666666666,0.16666666666666666,1489.8720417909753
11,2,0.5,0.5,1331.4960500733955
12,3,0.3333333333333333,0.3333333333333333,1365.707812332422
13,2,0.5,0.5,1331.4960500733955
14,2,0.5,0.5,1331.4960500733955
15,35,0.02857142857142857,0.02857142857142857,1699.2773613448173
16,2,0.5,0.5,1331.4960500733955
17,2,0.5,0.5,1331.4960500733955
18,3,0.3333333333333333,0.3333333333333333,1365.707812332422
19,3,0.3333333333333333,0.3333333333333333,1365.707812332422
