individual_id,T,alpha,eta,fitness
0,80,0.0125,0.0125,4944.803306508148
1,82,0.012195121951219513,0.012195121951219513,5114.421116328804
2,82,0.012195121951219513,0.012195121951219513,5114.421116328804
3,83,0.012048192771084338,0.012048192771084338,5226.724041620895
4,88,0.011363636363636364,0.011363636363636364,5486.346813027281
