individual_id,T,alpha,eta,fitness
0,95,0.010526315789473684,0.010526315789473684,6537.804687461084
1,100,0.01,0.01,6821.942903069681
2,100,0.01,0.01,6821.942903069681
3,100,0.01,0.01,6821.942903069681
4,100,0.01,0.01,6821.942903069681
