individual_id,T,alpha,eta,fitness
0,90,0.011111111111111112,0.011111111111111112,6009.328364090141
1,91,0.01098901098901099,0.01098901098901099,6057.1225686833195
2,95,0.010526315789473684,0.010526315789473684,6537.804687461084
3,95,0.010526315789473684,0.010526315789473684,6537.804687461084
4,100,0.01,0.01,6821.942903069681
