individual_id,T,alpha,eta,fitness
0,81,0.012345679012345678,0.012345679012345678,5003.27043554002
1,80,0.0125,0.0125,5275.433253531344
2,83,0.012048192771084338,0.012048192771084338,5328.9953900543105
3,82,0.012195121951219513,0.012195121951219513,5363.950615077257
4,82,0.012195121951219513,0.012195121951219513,5363.950615077257
