individual_id,T,alpha,eta,fitness
0,114,0.008771929824561403,0.008771929824561403,9409.419847602625
1,112,0.008928571428571428,0.008928571428571428,9522.188764904633
2,111,0.009009009009009009,0.009009009009009009,9865.62566049521
3,115,0.008695652173913044,0.008695652173913044,10234.050079734332
4,115,0.008695652173913044,0.008695652173913044,10234.050079734332
