individual_id,T,alpha,eta,fitness
0,30,0.03333333333333333,0.03333333333333333,1600.7917208996225
1,34,0.029411764705882353,0.029411764705882353,1652.592283930571
2,34,0.029411764705882353,0.029411764705882353,1652.592283930571
3,34,0.029411764705882353,0.029411764705882353,1652.592283930571
4,34,0.029411764705882353,0.029411764705882353,1652.592283930571
5,34,0.029411764705882353,0.029411764705882353,1652.592283930571
6,35,0.02857142857142857,0.02857142857142857,1621.6685118284524
7,37,0.02702702702702703,0.02702702702702703,1654.395445384199
8,34,0.029411764705882353,0.029411764705882353,1652.592283930571
9,34,0.029411764705882353,0.029411764705882353,1652.592283930571
10,34,0.029411764705882353,0.029411764705882353,1652.592283930571
11,34,0.029411764705882353,0.029411764705882353,1652.592283930571
12,34,0.029411764705882353,0.029411764705882353,1652.592283930571
13,34,0.029411764705882353,0.029411764705882353,1652.592283930571
14,30,0.03333333333333333,0.03333333333333333,1600.7917208996225
15,34,0.029411764705882353,0.029411764705882353,1652.592283930571
16,34,0.029411764705882353,0.029411764705882353,1652.592283930571
17,34,0.029411764705882353,0.029411764705882353,1652.592283930571
18,34,0.029411764705882353,0.029411764705882353,1652.592283930571
19,30,0.03333333333333333,0.03333333333333333,1600.7917208996225
