individual_id,T,alpha,eta,fitness
0,100,0.01,0.01,2422.29230532365
1,105,0.009523809523809525,0.009523809523809525,2484.510865969917
2,105,0.009523809523809525,0.009523809523809525,2484.510865969917
3,105,0.009523809523809525,0.009523809523809525,2484.510865969917
4,104,0.009615384615384616,0.009615384615384616,2487.1667923495165
