individual_id,T,alpha,eta,fitness
0,115,0.008695652173913044,0.008695652173913044,9975.494413404804
1,133,0.007518796992481203,0.007518796992481203,16776.090379483834
2,153,0.006535947712418301,0.006535947712418301,31007.48066626602
3,162,0.006172839506172839,0.006172839506172839,37043.077067958606
4,238,0.004201680672268907,0.004201680672268907,1402999.2742888846
