iter,best_perplexity,pop_mean,pop_std,pop_min,pop_max,T_best,alpha_best,eta_best,step_time,cum_time,no_improvement_count,relative_change_pct
-1,1731.6678424923152,71728967337564.55,217870568755565.9,1731.6678424923152,877103014595819.4,33,0.030303030303030304,0.030303030303030304,0.0,0.0,0,0.0
0,1713.800921025981,12295347.829396643,34985409.03974522,1713.800921025981,141943196.78307855,34,0.029411764705882353,0.029411764705882353,364.8564780000015,1188.5606692500005,0,1.0317753224901975
1,1713.800921025981,3705.6828773160764,4071.0626010988544,1713.800921025981,16463.23884306285,34,0.029411764705882353,0.029411764705882353,46.32166383299045,1234.8839020000014,1,0.0
2,1713.800921025981,1756.7585715087546,65.40550016278445,1713.800921025981,1990.405163851178,34,0.029411764705882353,0.029411764705882353,9.065014499996323,1243.9497267920087,2,0.0
3,1713.800921025981,1731.2043101764525,20.569042967895772,1713.800921025981,1810.2594347535844,34,0.029411764705882353,0.029411764705882353,4.325063292009872,1248.2756768750114,3,0.0
4,1713.800921025981,1720.5016466534878,9.579186220259372,1713.800921025981,1744.0188978155386,34,0.029411764705882353,0.029411764705882353,8.072056416000123,1256.3485751670087,4,0.0
5,1713.800921025981,1718.6238467123615,21.02264567913768,1713.800921025981,1810.2594347535844,34,0.029411764705882353,0.029411764705882353,0.00011458400695119053,1256.3494736249995,5,0.0
