individual_id,T,alpha,eta,fitness
0,29,0.034482758620689655,0.034482758620689655,1761.1619618929342
1,29,0.034482758620689655,0.034482758620689655,1761.1619618929342
2,28,0.03571428571428571,0.03571428571428571,1786.9596691258016
3,33,0.030303030303030304,0.030303030303030304,1820.2030903043844
4,33,0.030303030303030304,0.030303030303030304,1820.2030903043844
