T,fitness
733,78625874447481.52
811,1.1239720414702004e+16
133,3349.9659778610344
355,645536.9240479276
777,1226832928645610.2
115,2877.9762210306476
452,27525547.75613219
940,8.626715559346282e+19
879,1.1919463884017075e+18
345,450811.81812058203
576,10095673069.023386
153,4341.560356035174
950,2.093497187275715e+20
602,40516309596.55797
162,4933.822601057245
238,21544.227121152013
422,7879283.337656208
511,378205404.1106302
660,972924311512.6205
285,69862.56061997355
