individual_id,T,alpha,eta,fitness
0,98,0.01020408163265306,0.01020408163265306,2311.9216163002857
1,101,0.009900990099009901,0.009900990099009901,2419.0999482610996
2,101,0.009900990099009901,0.009900990099009901,2419.0999482610996
3,104,0.009615384615384616,0.009615384615384616,2435.323877646967
4,104,0.009615384615384616,0.009615384615384616,2435.323877646967
