individual_id,T,alpha,eta,fitness
0,111,0.009009009009009009,0.009009009009009009,2713.6202354753195
1,115,0.008695652173913044,0.008695652173913044,2843.583033051245
2,118,0.00847457627118644,0.00847457627118644,2896.9522528964144
3,128,0.0078125,0.0078125,3117.7870601028017
4,126,0.007936507936507936,0.007936507936507936,3260.3251519867176
