individual_id,T,alpha,eta,fitness
0,77,0.012987012987012988,0.012987012987012988,4355.230849804077
1,77,0.012987012987012988,0.012987012987012988,4355.230849804077
2,77,0.012987012987012988,0.012987012987012988,4355.230849804077
3,76,0.013157894736842105,0.013157894736842105,4664.010977291148
4,80,0.0125,0.0125,4895.847904228418
