individual_id,T,alpha,eta,fitness
0,96,0.010416666666666666,0.010416666666666666,2350.1362781527223
1,104,0.009615384615384616,0.009615384615384616,2378.559486943321
2,104,0.009615384615384616,0.009615384615384616,2378.559486943321
3,104,0.009615384615384616,0.009615384615384616,2378.559486943321
4,100,0.01,0.01,2379.086565172319
