individual_id,T,alpha,eta,fitness
0,104,0.009615384615384616,0.009615384615384616,7931.258386880447
1,108,0.009259259259259259,0.009259259259259259,8259.680538087947
2,108,0.009259259259259259,0.009259259259259259,8259.680538087947
3,106,0.009433962264150943,0.009433962264150943,8398.041023206655
4,111,0.009009009009009009,0.009009009009009009,8610.767482805308
