individual_id,T,alpha,eta,fitness
0,75,0.013333333333333334,0.013333333333333334,4537.826593635784
1,75,0.013333333333333334,0.013333333333333334,4537.826593635784
2,78,0.01282051282051282,0.01282051282051282,4675.725150969633
3,78,0.01282051282051282,0.01282051282051282,4675.725150969633
4,78,0.01282051282051282,0.01282051282051282,4675.725150969633
