individual_id,T,alpha,eta,fitness
0,115,0.008695652173913044,0.008695652173913044,2597.6310371717323
1,133,0.007518796992481203,0.007518796992481203,3009.496544020221
2,153,0.006535947712418301,0.006535947712418301,3662.861637441811
3,162,0.006172839506172839,0.006172839506172839,4088.4736021410154
4,238,0.004201680672268907,0.004201680672268907,11316.41078898158
