individual_id,T,alpha,eta,fitness
0,64,0.015625,0.015625,1957.6142588940854
1,64,0.015625,0.015625,1957.6142588940854
2,64,0.015625,0.015625,1957.6142588940854
3,64,0.015625,0.015625,1957.6142588940854
4,66,0.015151515151515152,0.015151515151515152,1962.902042436804
5,60,0.016666666666666666,0.016666666666666666,1954.2634938369365
6,66,0.015151515151515152,0.015151515151515152,1962.902042436804
7,66,0.015151515151515152,0.015151515151515152,1962.902042436804
8,66,0.015151515151515152,0.015151515151515152,1962.902042436804
9,69,0.014492753623188406,0.014492753623188406,1997.6902041622275
10,69,0.014492753623188406,0.014492753623188406,1997.6902041622275
11,64,0.015625,0.015625,1957.6142588940854
12,69,0.014492753623188406,0.014492753623188406,1997.6902041622275
13,66,0.015151515151515152,0.015151515151515152,1962.902042436804
14,66,0.015151515151515152,0.015151515151515152,1962.902042436804
15,70,0.014285714285714285,0.014285714285714285,2091.1139585207256
16,66,0.015151515151515152,0.015151515151515152,1962.902042436804
17,64,0.015625,0.015625,1957.6142588940854
18,64,0.015625,0.015625,1957.6142588940854
19,64,0.015625,0.015625,1957.6142588940854
