individual_id,T,alpha,eta,fitness
0,28,0.03571428571428571,0.03571428571428571,1758.9976199537405
1,28,0.03571428571428571,0.03571428571428571,1758.9976199537405
2,31,0.03225806451612903,0.03225806451612903,1760.345103648259
3,33,0.030303030303030304,0.030303030303030304,1785.3303492923615
4,38,0.02631578947368421,0.02631578947368421,1817.4536583234908
