individual_id,T,alpha,eta,fitness
0,33,0.030303030303030304,0.030303030303030304,2864.662373960082
1,53,0.018867924528301886,0.018867924528301886,3492.9714821025286
2,115,0.008695652173913044,0.008695652173913044,10477.429239572177
3,162,0.006172839506172839,0.006172839506172839,44919.27853374577
4,238,0.004201680672268907,0.004201680672268907,1304234.7736072352
