individual_id,T,alpha,eta,fitness
0,102,0.00980392156862745,0.00980392156862745,7550.107371941414
1,101,0.009900990099009901,0.009900990099009901,7552.3779480312905
2,115,0.008695652173913044,0.008695652173913044,9673.177081141059
3,115,0.008695652173913044,0.008695652173913044,9673.177081141059
4,133,0.007518796992481203,0.007518796992481203,15914.457245809619
5,102,0.00980392156862745,0.00980392156862745,7550.107371941414
6,115,0.008695652173913044,0.008695652173913044,9673.177081141059
7,101,0.009900990099009901,0.009900990099009901,7552.3779480312905
8,353,0.0028328611898017,0.0028328611898017,4142323826.2796893
9,230,0.004347826086956522,0.004347826086956522,933232.2792480999
10,110,0.00909090909090909,0.00909090909090909,9250.012811197534
11,334,0.0029940119760479044,0.0029940119760479044,831531273.4015025
12,157,0.006369426751592357,0.006369426751592357,34146.58338032934
13,101,0.009900990099009901,0.009900990099009901,7552.3779480312905
14,133,0.007518796992481203,0.007518796992481203,15914.457245809619
15,121,0.008264462809917356,0.008264462809917356,13134.528963780298
16,147,0.006802721088435374,0.006802721088435374,24050.071607253663
17,96,0.010416666666666666,0.010416666666666666,7358.831047592971
18,98,0.01020408163265306,0.01020408163265306,7232.773999149103
19,153,0.006535947712418301,0.006535947712418301,32064.502840038138
