individual_id,T,alpha,eta,fitness
0,115,0.008695652173913044,0.008695652173913044,2597.6310371717323
1,133,0.007518796992481203,0.007518796992481203,3009.496544020221
2,153,0.006535947712418301,0.006535947712418301,3662.861637441811
3,162,0.006172839506172839,0.006172839506172839,4088.4736021410154
4,238,0.004201680672268907,0.004201680672268907,11316.41078898158
5,142,0.007042253521126761,0.007042253521126761,3187.6977968440715
6,249,0.004016064257028112,0.004016064257028112,13412.996189745902
7,133,0.007518796992481203,0.007518796992481203,3009.496544020221
8,133,0.007518796992481203,0.007518796992481203,3009.496544020221
9,153,0.006535947712418301,0.006535947712418301,3662.861637441811
10,157,0.006369426751592357,0.006369426751592357,4104.183682100592
11,157,0.006369426751592357,0.006369426751592357,4104.183682100592
12,261,0.0038314176245210726,0.0038314176245210726,16491.90443420506
13,128,0.0078125,0.0078125,2934.2109154372147
14,581,0.0017211703958691911,0.0017211703958691911,93894309.66801703
15,579,0.0017271157167530224,0.0017271157167530224,97079305.84344925
16,356,0.0028089887640449437,0.0028089887640449437,118915.78603432982
17,162,0.006172839506172839,0.006172839506172839,4088.4736021410154
18,162,0.006172839506172839,0.006172839506172839,4088.4736021410154
19,285,0.0035087719298245615,0.0035087719298245615,24315.614319116452
