individual_id,T,alpha,eta,fitness
0,33,0.030303030303030304,0.030303030303030304,2686.6991917889427
1,53,0.018867924528301886,0.018867924528301886,3432.8015743632477
2,115,0.008695652173913044,0.008695652173913044,10132.732868129995
3,162,0.006172839506172839,0.006172839506172839,37810.27276373817
4,238,0.004201680672268907,0.004201680672268907,1329429.7978430565
