individual_id,T,alpha,eta,fitness
0,2,0.5,0.5,2119.2159701368178
1,2,0.5,0.5,2119.2159701368178
2,2,0.5,0.5,2119.2159701368178
3,3,0.3333333333333333,0.3333333333333333,2130.571034781801
4,6,0.16666666666666666,0.16666666666666666,2186.08106098909
