individual_id,T,alpha,eta,fitness
0,19,0.05263157894736842,0.05263157894736842,2474.212890331914
1,21,0.047619047619047616,0.047619047619047616,2594.474679997669
2,22,0.045454545454545456,0.045454545454545456,2599.6740631350967
3,22,0.045454545454545456,0.045454545454545456,2599.6740631350967
4,22,0.045454545454545456,0.045454545454545456,2599.6740631350967
