individual_id,T,alpha,eta,fitness
0,115,0.008695652173913044,0.008695652173913044,2591.729445865604
1,131,0.007633587786259542,0.007633587786259542,2983.295346138624
2,133,0.007518796992481203,0.007518796992481203,3006.916941388295
3,136,0.007352941176470588,0.007352941176470588,3221.3911553043235
4,157,0.006369426751592357,0.006369426751592357,3723.340129096118
