individual_id,T,alpha,eta,fitness
0,110,0.00909090909090909,0.00909090909090909,2395.806714486709
1,110,0.00909090909090909,0.00909090909090909,2395.806714486709
2,107,0.009345794392523364,0.009345794392523364,2507.4721809611237
3,107,0.009345794392523364,0.009345794392523364,2507.4721809611237
4,111,0.009009009009009009,0.009009009009009009,2546.8203181976405
