individual_id,T,alpha,eta,fitness
0,12,0.08333333333333333,0.08333333333333333,2213.7688610720443
1,11,0.09090909090909091,0.09090909090909091,2253.375707533586
2,13,0.07692307692307693,0.07692307692307693,2315.3215583813617
3,13,0.07692307692307693,0.07692307692307693,2315.3215583813617
4,18,0.05555555555555555,0.05555555555555555,2345.413293517317
