individual_id,T,alpha,eta,fitness
0,98,0.01020408163265306,0.01020408163265306,2230.9857966600334
1,100,0.01,0.01,2276.036650906389
2,99,0.010101010101010102,0.010101010101010102,2292.735732818094
3,99,0.010101010101010102,0.010101010101010102,2292.735732818094
4,101,0.009900990099009901,0.009900990099009901,2303.17842220744
