individual_id,T,alpha,eta,fitness
0,81,0.012345679012345678,0.012345679012345678,2087.7082973752636
1,85,0.011764705882352941,0.011764705882352941,2113.4108430801152
2,85,0.011764705882352941,0.011764705882352941,2113.4108430801152
3,86,0.011627906976744186,0.011627906976744186,2149.687141652858
4,91,0.01098901098901099,0.01098901098901099,2159.6865343802237
