individual_id,T,alpha,eta,fitness
0,65,0.015384615384615385,0.015384615384615385,4234.690513444768
1,93,0.010752688172043012,0.010752688172043012,6190.693834190355
2,93,0.010752688172043012,0.010752688172043012,6190.693834190355
3,93,0.010752688172043012,0.010752688172043012,6190.693834190355
4,94,0.010638297872340425,0.010638297872340425,6383.125877515747
5,97,0.010309278350515464,0.010309278350515464,6988.951683957404
6,95,0.010526315789473684,0.010526315789473684,6537.804687461084
7,65,0.015384615384615385,0.015384615384615385,4234.690513444768
8,123,0.008130081300813009,0.008130081300813009,13455.850939901638
9,65,0.015384615384615385,0.015384615384615385,4234.690513444768
10,125,0.008,0.008,12721.74915671684
11,94,0.010638297872340425,0.010638297872340425,6383.125877515747
12,93,0.010752688172043012,0.010752688172043012,6190.693834190355
13,93,0.010752688172043012,0.010752688172043012,6190.693834190355
14,93,0.010752688172043012,0.010752688172043012,6190.693834190355
15,97,0.010309278350515464,0.010309278350515464,6988.951683957404
16,94,0.010638297872340425,0.010638297872340425,6383.125877515747
17,93,0.010752688172043012,0.010752688172043012,6190.693834190355
18,92,0.010869565217391304,0.010869565217391304,6256.993637909731
19,89,0.011235955056179775,0.011235955056179775,5619.141485453454
