individual_id,T,alpha,eta,fitness
0,110,0.00909090909090909,0.00909090909090909,2549.5239253679892
1,110,0.00909090909090909,0.00909090909090909,2549.5239253679892
2,115,0.008695652173913044,0.008695652173913044,2565.1186599591947
3,115,0.008695652173913044,0.008695652173913044,2565.1186599591947
4,116,0.008620689655172414,0.008620689655172414,2722.888408119625
