individual_id,T,alpha,eta,fitness
0,104,0.009615384615384616,0.009615384615384616,2401.246502352989
1,104,0.009615384615384616,0.009615384615384616,2401.246502352989
2,104,0.009615384615384616,0.009615384615384616,2401.246502352989
3,104,0.009615384615384616,0.009615384615384616,2401.246502352989
4,103,0.009708737864077669,0.009708737864077669,2421.723430339341
