individual_id,T,alpha,eta,fitness
0,104,0.009615384615384616,0.009615384615384616,2401.246502352989
1,103,0.009708737864077669,0.009708737864077669,2421.723430339341
2,103,0.009708737864077669,0.009708737864077669,2421.723430339341
3,109,0.009174311926605505,0.009174311926605505,2441.7947196207624
4,100,0.01,0.01,2445.5372942835425
