individual_id,T,alpha,eta,fitness
0,89,0.011235955056179775,0.011235955056179775,2267.906944554401
1,100,0.01,0.01,2281.920552438236
2,100,0.01,0.01,2281.920552438236
3,100,0.01,0.01,2281.920552438236
4,100,0.01,0.01,2281.920552438236
