individual_id,T,alpha,eta,fitness
0,100,0.01,0.01,2281.920552438236
1,100,0.01,0.01,2281.920552438236
2,100,0.01,0.01,2281.920552438236
3,100,0.01,0.01,2281.920552438236
4,94,0.010638297872340425,0.010638297872340425,2299.9108142441332
