individual_id,T,alpha,eta,fitness
0,100,0.01,0.01,2281.920552438236
1,97,0.010309278350515464,0.010309278350515464,2350.509626278927
2,97,0.010309278350515464,0.010309278350515464,2350.509626278927
3,101,0.009900990099009901,0.009900990099009901,2377.959376990989
4,101,0.009900990099009901,0.009900990099009901,2377.959376990989
