individual_id,T,alpha,eta,fitness
0,97,0.010309278350515464,0.010309278350515464,2331.4781867063166
1,98,0.01020408163265306,0.01020408163265306,2338.518983619252
2,100,0.01,0.01,2399.41962650818
3,100,0.01,0.01,2399.41962650818
4,99,0.010101010101010102,0.010101010101010102,2404.263673777882
