individual_id,T,alpha,eta,fitness
0,28,0.03571428571428571,0.03571428571428571,1600.3435558637482
1,34,0.029411764705882353,0.029411764705882353,1675.699980515453
2,62,0.016129032258064516,0.016129032258064516,1866.6742600597452
3,62,0.016129032258064516,0.016129032258064516,1866.6742600597452
4,62,0.016129032258064516,0.016129032258064516,1866.6742600597452
5,61,0.01639344262295082,0.01639344262295082,1869.5131919929015
6,34,0.029411764705882353,0.029411764705882353,1675.699980515453
7,34,0.029411764705882353,0.029411764705882353,1675.699980515453
8,93,0.010752688172043012,0.010752688172043012,2311.7947916961043
9,55,0.01818181818181818,0.01818181818181818,1880.768339722577
10,26,0.038461538461538464,0.038461538461538464,1630.8022362336385
11,34,0.029411764705882353,0.029411764705882353,1675.699980515453
12,66,0.015151515151515152,0.015151515151515152,1943.1025529033018
13,2,0.5,0.5,1341.9977271342634
14,92,0.010869565217391304,0.010869565217391304,2379.565308732243
15,66,0.015151515151515152,0.015151515151515152,1943.1025529033018
16,34,0.029411764705882353,0.029411764705882353,1675.699980515453
17,61,0.01639344262295082,0.01639344262295082,1869.5131919929015
18,61,0.01639344262295082,0.01639344262295082,1869.5131919929015
19,64,0.015625,0.015625,1952.084702293374
