individual_id,T,alpha,eta,fitness
0,66,0.015151515151515152,0.015151515151515152,1943.1025529033018
1,64,0.015625,0.015625,1952.084702293374
2,87,0.011494252873563218,0.011494252873563218,2210.465713017567
3,91,0.01098901098901099,0.01098901098901099,2270.0347222238693
4,96,0.010416666666666666,0.010416666666666666,2341.3588613811467
5,96,0.010416666666666666,0.010416666666666666,2341.3588613811467
6,101,0.009900990099009901,0.009900990099009901,2536.6783614335063
7,123,0.008130081300813009,0.008130081300813009,2996.884185425637
8,88,0.011363636363636364,0.011363636363636364,2248.799117127279
9,98,0.01020408163265306,0.01020408163265306,2382.063993542546
10,69,0.014492753623188406,0.014492753623188406,1941.779223569459
11,115,0.008695652173913044,0.008695652173913044,2781.1175021074573
12,101,0.009900990099009901,0.009900990099009901,2536.6783614335063
13,62,0.016129032258064516,0.016129032258064516,1866.6742600597452
14,87,0.011494252873563218,0.011494252873563218,2210.465713017567
15,98,0.01020408163265306,0.01020408163265306,2382.063993542546
16,64,0.015625,0.015625,1952.084702293374
17,61,0.01639344262295082,0.01639344262295082,1869.5131919929015
18,98,0.01020408163265306,0.01020408163265306,2382.063993542546
19,130,0.007692307692307693,0.007692307692307693,3236.920238954752
