individual_id,T,alpha,eta,fitness
0,97,0.010309278350515464,0.010309278350515464,2325.0613673377584
1,98,0.01020408163265306,0.01020408163265306,2351.9202706975775
2,100,0.01,0.01,2396.608603747823
3,100,0.01,0.01,2396.608603747823
4,100,0.01,0.01,2396.608603747823
