iter,best_perplexity,pop_mean,pop_std,pop_min,pop_max,T_best,alpha_best,eta_best,step_time,cum_time,no_improvement_count,relative_change_pct
-1,1833.291832408436,4331.686292786541,3512.8404465845874,1833.291832408436,11178.795995835842,33,0.030303030303030304,0.030303030303030304,0.0,0.0,0,0.0
0,1833.291832408436,2059.3036940736565,280.88457104477266,1833.291832408436,2612.4285814460177,33,0.030303030303030304,0.030303030303030304,82.79357954100124,82.79380929200852,1,0.0
1,1788.9635747206885,1853.639037237602,40.65292466179023,1788.9635747206885,1904.2264043409566,29,0.034482758620689655,0.034482758620689655,22.30647491700074,105.1027632500045,0,2.417959699821086
2,1767.4272922932387,1804.1120650558892,25.771143469671593,1767.4272922932387,1833.291832408436,31,0.03225806451612903,0.03225806451612903,16.422127958008787,121.52568762500596,0,1.203841304080899
3,1767.4272922932387,1774.8964748478866,8.704900827563655,1767.4272922932387,1786.338418599011,31,0.03225806451612903,0.03225806451612903,8.15471499999694,129.68130737500906,1,0.0
4,1767.4272922932387,1767.6566547232374,0.4587248599973463,1767.4272922932387,1768.574104443232,31,0.03225806451612903,0.03225806451612903,4.895799793303013e-05,129.6821624580043,2,0.0
5,1761.4364419924366,1766.2124567213607,2.388225428017222,1761.4364419924366,1767.4272922932387,27,0.037037037037037035,0.037037037037037035,3.8124092080106493,133.49515241700283,3,0.33895879773526416
6,1761.4364419924366,1766.2124567213607,2.388225428017222,1761.4364419924366,1767.4272922932387,27,0.037037037037037035,0.037037037037037035,5.6832999689504504e-05,133.49594395799795,4,0.0
7,1753.32101688021,1762.1930315785946,5.172757446839049,1753.32101688021,1767.4272922932387,24,0.041666666666666664,0.041666666666666664,0.00010283300071023405,133.4966876670078,5,0.4607276719588529
