individual_id,T,alpha,eta,fitness
0,100,0.01,0.01,7504.938631174736
1,108,0.009259259259259259,0.009259259259259259,7622.919220144683
2,108,0.009259259259259259,0.009259259259259259,7622.919220144683
3,108,0.009259259259259259,0.009259259259259259,7622.919220144683
4,103,0.009708737864077669,0.009708737864077669,7699.996044994168
