individual_id,T,alpha,eta,fitness
0,10,0.1,0.1,1640.6214202011245
1,13,0.07692307692307693,0.07692307692307693,1649.1561428255834
2,12,0.08333333333333333,0.08333333333333333,1654.447139740188
3,12,0.08333333333333333,0.08333333333333333,1654.447139740188
4,9,0.1111111111111111,0.1111111111111111,1659.3289818676928
