individual_id,T,alpha,eta,fitness
0,14,0.07142857142857142,0.07142857142857142,1682.5341740532579
1,17,0.058823529411764705,0.058823529411764705,1692.5462638575918
2,16,0.0625,0.0625,1696.847170419854
3,20,0.05,0.05,1697.0232029748483
4,20,0.05,0.05,1697.0232029748483
