individual_id,T,alpha,eta,fitness
0,10,0.1,0.1,1640.6214202011245
1,10,0.1,0.1,1640.6214202011245
2,10,0.1,0.1,1640.6214202011245
3,13,0.07692307692307693,0.07692307692307693,1649.1561428255834
4,13,0.07692307692307693,0.07692307692307693,1649.1561428255834
