individual_id,T,alpha,eta,fitness
0,69,0.014492753623188406,0.014492753623188406,4235.391238833987
1,69,0.014492753623188406,0.014492753623188406,4235.391238833987
2,68,0.014705882352941176,0.014705882352941176,4253.926225371048
3,70,0.014285714285714285,0.014285714285714285,4429.250960268811
4,78,0.01282051282051282,0.01282051282051282,4482.647099728536
