individual_id,T,alpha,eta,fitness
0,115,0.008695652173913044,0.008695652173913044,10413.79982140497
1,133,0.007518796992481203,0.007518796992481203,16411.47628283445
2,153,0.006535947712418301,0.006535947712418301,28548.772809641217
3,162,0.006172839506172839,0.006172839506172839,41538.18304135039
4,238,0.004201680672268907,0.004201680672268907,1284561.4032601763
