individual_id,T,alpha,eta,fitness
0,20,0.05,0.05,1681.750530019261
1,21,0.047619047619047616,0.047619047619047616,1694.9950279221127
2,24,0.041666666666666664,0.041666666666666664,1699.675801135174
3,34,0.029411764705882353,0.029411764705882353,1713.800921025981
4,34,0.029411764705882353,0.029411764705882353,1713.800921025981
